price,Average_Price
56.0,207.75203887597718
266.0,207.75203887597718
506.0,207.75203887597718
306.0,207.75203887597718
201.0,207.75203887597718
218.0,207.75203887597718
352.0,207.75203887597718
376.0,207.75203887597718
127.0,207.75203887597718
376.0,207.75203887597718
127.0,207.75203887597718
127.0,207.75203887597718
127.0,207.75203887597718
181.0,207.75203887597718
115.0,207.75203887597718
35.0,207.75203887597718
151.0,207.75203887597718
99.0,207.75203887597718
516.0,207.75203887597718
407.0,207.75203887597718
130.0,207.75203887597718
127.0,207.75203887597718
49.0,207.75203887597718
292.0,207.75203887597718
616.0,207.75203887597718
190.0,207.75203887597718
5000.0,207.75203887597718
53.0,207.75203887597718
51.0,207.75203887597718
297.0,207.75203887597718
89.0,207.75203887597718
406.0,207.75203887597718
155.0,207.75203887597718
350.0,207.75203887597718
437.0,207.75203887597718
199.0,207.75203887597718
199.0,207.75203887597718
199.0,207.75203887597718
77.0,207.75203887597718
139.0,207.75203887597718
275.0,207.75203887597718
243.0,207.75203887597718
302.0,207.75203887597718
675.0,207.75203887597718
270.0,207.75203887597718
75.0,207.75203887597718
181.0,207.75203887597718
175.0,207.75203887597718
197.0,207.75203887597718
312.0,207.75203887597718
193.0,207.75203887597718
207.0,207.75203887597718
183.0,207.75203887597718
272.0,207.75203887597718
82.0,207.75203887597718
550.0,207.75203887597718
206.0,207.75203887597718
207.0,207.75203887597718
182.0,207.75203887597718
82.0,207.75203887597718
90.0,207.75203887597718
150.0,207.75203887597718
122.0,207.75203887597718
450.0,207.75203887597718
181.0,207.75203887597718
220.0,207.75203887597718
297.0,207.75203887597718
135.0,207.75203887597718
240.0,207.75203887597718
100.0,207.75203887597718
160.0,207.75203887597718
45.0,207.75203887597718
37.0,207.75203887597718
110.0,207.75203887597718
241.0,207.75203887597718
207.0,207.75203887597718
234.0,207.75203887597718
93.0,207.75203887597718
112.0,207.75203887597718
355.0,207.75203887597718
196.0,207.75203887597718
265.0,207.75203887597718
160.0,207.75203887597718
454.0,207.75203887597718
192.0,207.75203887597718
189.0,207.75203887597718
257.0,207.75203887597718
125.0,207.75203887597718
107.0,207.75203887597718
74.0,207.75203887597718
359.0,207.75203887597718
120.0,207.75203887597718
155.0,207.75203887597718
105.0,207.75203887597718
70.0,207.75203887597718
223.0,207.75203887597718
121.0,207.75203887597718
61.0,207.75203887597718
170.0,207.75203887597718
104.0,207.75203887597718
219.0,207.75203887597718
164.0,207.75203887597718
64.0,207.75203887597718
150.0,207.75203887597718
41.0,207.75203887597718
80.0,207.75203887597718
98.0,207.75203887597718
89.0,207.75203887597718
87.0,207.75203887597718
54.0,207.75203887597718
52.0,207.75203887597718
228.0,207.75203887597718
228.0,207.75203887597718
54.0,207.75203887597718
54.0,207.75203887597718
334.0,207.75203887597718
270.0,207.75203887597718
65.0,207.75203887597718
179.0,207.75203887597718
72.0,207.75203887597718
727.0,207.75203887597718
65.0,207.75203887597718
103.0,207.75203887597718
47.0,207.75203887597718
43.0,207.75203887597718
40.0,207.75203887597718
192.0,207.75203887597718
217.0,207.75203887597718
353.0,207.75203887597718
33.0,207.75203887597718
47.0,207.75203887597718
172.0,207.75203887597718
288.0,207.75203887597718
178.0,207.75203887597718
42.0,207.75203887597718
42.0,207.75203887597718
321.0,207.75203887597718
85.0,207.75203887597718
54.0,207.75203887597718
183.0,207.75203887597718
196.0,207.75203887597718
59.0,207.75203887597718
331.0,207.75203887597718
196.0,207.75203887597718
268.0,207.75203887597718
245.0,207.75203887597718
281.0,207.75203887597718
799.0,207.75203887597718
45.0,207.75203887597718
99.0,207.75203887597718
145.0,207.75203887597718
150.0,207.75203887597718
55.0,207.75203887597718
50.0,207.75203887597718
73.0,207.75203887597718
42.0,207.75203887597718
64.0,207.75203887597718
259.0,207.75203887597718
40.0,207.75203887597718
50.0,207.75203887597718
189.0,207.75203887597718
465.0,207.75203887597718
477.0,207.75203887597718
305.0,207.75203887597718
305.0,207.75203887597718
376.0,207.75203887597718
135.0,207.75203887597718
137.0,207.75203887597718
519.0,207.75203887597718
58.0,207.75203887597718
157.0,207.75203887597718
119.0,207.75203887597718
145.0,207.75203887597718
148.0,207.75203887597718
140.0,207.75203887597718
93.0,207.75203887597718
340.0,207.75203887597718
501.0,207.75203887597718
339.0,207.75203887597718
522.0,207.75203887597718
761.0,207.75203887597718
913.0,207.75203887597718
1217.0,207.75203887597718
54.0,207.75203887597718
93.0,207.75203887597718
125.0,207.75203887597718
366.0,207.75203887597718
87.0,207.75203887597718
120.0,207.75203887597718
105.0,207.75203887597718
254.0,207.75203887597718
82.0,207.75203887597718
263.0,207.75203887597718
225.0,207.75203887597718
55.0,207.75203887597718
75.0,207.75203887597718
53.0,207.75203887597718
235.0,207.75203887597718
99.0,207.75203887597718
176.0,207.75203887597718
144.0,207.75203887597718
165.0,207.75203887597718
101.0,207.75203887597718
120.0,207.75203887597718
100.0,207.75203887597718
217.0,207.75203887597718
153.0,207.75203887597718
135.0,207.75203887597718
271.0,207.75203887597718
149.0,207.75203887597718
131.0,207.75203887597718
105.0,207.75203887597718
42.0,207.75203887597718
195.0,207.75203887597718
60.0,207.75203887597718
50.0,207.75203887597718
181.0,207.75203887597718
44.0,207.75203887597718
153.0,207.75203887597718
180.0,207.75203887597718
59.0,207.75203887597718
59.0,207.75203887597718
114.0,207.75203887597718
350.0,207.75203887597718
50.0,207.75203887597718
49.0,207.75203887597718
41.0,207.75203887597718
194.0,207.75203887597718
174.0,207.75203887597718
70.0,207.75203887597718
135.0,207.75203887597718
456.0,207.75203887597718
129.0,207.75203887597718
363.0,207.75203887597718
44.0,207.75203887597718
185.0,207.75203887597718
252.0,207.75203887597718
318.0,207.75203887597718
65.0,207.75203887597718
50.0,207.75203887597718
149.0,207.75203887597718
105.0,207.75203887597718
92.0,207.75203887597718
149.0,207.75203887597718
126.0,207.75203887597718
253.0,207.75203887597718
213.0,207.75203887597718
545.0,207.75203887597718
235.0,207.75203887597718
2500.0,207.75203887597718
1479.0,207.75203887597718
143.0,207.75203887597718
205.0,207.75203887597718
40.0,207.75203887597718
138.0,207.75203887597718
212.0,207.75203887597718
77.0,207.75203887597718
828.0,207.75203887597718
50.0,207.75203887597718
338.0,207.75203887597718
354.0,207.75203887597718
150.0,207.75203887597718
251.0,207.75203887597718
100.0,207.75203887597718
120.0,207.75203887597718
159.0,207.75203887597718
60.0,207.75203887597718
68.0,207.75203887597718
50.0,207.75203887597718
236.0,207.75203887597718
95.0,207.75203887597718
143.0,207.75203887597718
56.0,207.75203887597718
88.0,207.75203887597718
471.0,207.75203887597718
92.0,207.75203887597718
169.0,207.75203887597718
75.0,207.75203887597718
250.0,207.75203887597718
60.0,207.75203887597718
124.0,207.75203887597718
60.0,207.75203887597718
166.0,207.75203887597718
98.0,207.75203887597718
227.0,207.75203887597718
211.0,207.75203887597718
42.0,207.75203887597718
115.0,207.75203887597718
210.0,207.75203887597718
99.0,207.75203887597718
254.0,207.75203887597718
331.0,207.75203887597718
164.0,207.75203887597718
194.0,207.75203887597718
197.0,207.75203887597718
109.0,207.75203887597718
81.0,207.75203887597718
277.0,207.75203887597718
160.0,207.75203887597718
64.0,207.75203887597718
42.0,207.75203887597718
42.0,207.75203887597718
201.0,207.75203887597718
117.0,207.75203887597718
160.0,207.75203887597718
44.0,207.75203887597718
343.0,207.75203887597718
288.0,207.75203887597718
160.0,207.75203887597718
300.0,207.75203887597718
105.0,207.75203887597718
161.0,207.75203887597718
200.0,207.75203887597718
250.0,207.75203887597718
53.0,207.75203887597718
650.0,207.75203887597718
40.0,207.75203887597718
36.0,207.75203887597718
65.0,207.75203887597718
51.0,207.75203887597718
217.0,207.75203887597718
181.0,207.75203887597718
175.0,207.75203887597718
252.0,207.75203887597718
160.0,207.75203887597718
145.0,207.75203887597718
62.0,207.75203887597718
93.0,207.75203887597718
189.0,207.75203887597718
150.0,207.75203887597718
300.0,207.75203887597718
200.0,207.75203887597718
445.0,207.75203887597718
480.0,207.75203887597718
275.0,207.75203887597718
50.0,207.75203887597718
55.0,207.75203887597718
400.0,207.75203887597718
125.0,207.75203887597718
175.0,207.75203887597718
150.0,207.75203887597718
133.0,207.75203887597718
80.0,207.75203887597718
98.0,207.75203887597718
135.0,207.75203887597718
70.0,207.75203887597718
297.0,207.75203887597718
180.0,207.75203887597718
73.0,207.75203887597718
463.0,207.75203887597718
408.0,207.75203887597718
434.0,207.75203887597718
665.0,207.75203887597718
369.0,207.75203887597718
63.0,207.75203887597718
63.0,207.75203887597718
63.0,207.75203887597718
125.0,207.75203887597718
133.0,207.75203887597718
371.0,207.75203887597718
90.0,207.75203887597718
160.0,207.75203887597718
224.0,207.75203887597718
97.0,207.75203887597718
85.0,207.75203887597718
156.0,207.75203887597718
163.0,207.75203887597718
49.0,207.75203887597718
125.0,207.75203887597718
63.0,207.75203887597718
130.0,207.75203887597718
155.0,207.75203887597718
486.0,207.75203887597718
687.0,207.75203887597718
155.0,207.75203887597718
76.0,207.75203887597718
386.0,207.75203887597718
89.0,207.75203887597718
78.0,207.75203887597718
90.0,207.75203887597718
92.0,207.75203887597718
365.0,207.75203887597718
289.0,207.75203887597718
122.0,207.75203887597718
489.0,207.75203887597718
277.0,207.75203887597718
104.0,207.75203887597718
48.0,207.75203887597718
92.0,207.75203887597718
176.0,207.75203887597718
170.0,207.75203887597718
79.0,207.75203887597718
279.0,207.75203887597718
704.0,207.75203887597718
394.0,207.75203887597718
247.0,207.75203887597718
331.0,207.75203887597718
74.0,207.75203887597718
99.0,207.75203887597718
53.0,207.75203887597718
36.0,207.75203887597718
603.0,207.75203887597718
298.0,207.75203887597718
458.0,207.75203887597718
90.0,207.75203887597718
85.0,207.75203887597718
111.0,207.75203887597718
116.0,207.75203887597718
99.0,207.75203887597718
365.0,207.75203887597718
109.0,207.75203887597718
395.0,207.75203887597718
62.0,207.75203887597718
85.0,207.75203887597718
219.0,207.75203887597718
45.0,207.75203887597718
231.0,207.75203887597718
225.0,207.75203887597718
140.0,207.75203887597718
449.0,207.75203887597718
108.0,207.75203887597718
78.0,207.75203887597718
62.0,207.75203887597718
62.0,207.75203887597718
78.0,207.75203887597718
62.0,207.75203887597718
128.0,207.75203887597718
59.0,207.75203887597718
171.0,207.75203887597718
309.0,207.75203887597718
100.0,207.75203887597718
56.0,207.75203887597718
43.0,207.75203887597718
93.0,207.75203887597718
230.0,207.75203887597718
264.0,207.75203887597718
214.0,207.75203887597718
214.0,207.75203887597718
329.0,207.75203887597718
98.0,207.75203887597718
122.0,207.75203887597718
62.0,207.75203887597718
47.0,207.75203887597718
42.0,207.75203887597718
117.0,207.75203887597718
42.0,207.75203887597718
57.0,207.75203887597718
191.0,207.75203887597718
120.0,207.75203887597718
97.0,207.75203887597718
78.0,207.75203887597718
104.0,207.75203887597718
140.0,207.75203887597718
268.0,207.75203887597718
78.0,207.75203887597718
243.0,207.75203887597718
168.0,207.75203887597718
300.0,207.75203887597718
811.0,207.75203887597718
181.0,207.75203887597718
129.0,207.75203887597718
175.0,207.75203887597718
78.0,207.75203887597718
70.0,207.75203887597718
165.0,207.75203887597718
240.0,207.75203887597718
142.0,207.75203887597718
93.0,207.75203887597718
99.0,207.75203887597718
90.0,207.75203887597718
1505.0,207.75203887597718
546.0,207.75203887597718
200.0,207.75203887597718
379.0,207.75203887597718
349.0,207.75203887597718
66.0,207.75203887597718
81.0,207.75203887597718
200.0,207.75203887597718
281.0,207.75203887597718
360.0,207.75203887597718
298.0,207.75203887597718
249.0,207.75203887597718
294.0,207.75203887597718
89.0,207.75203887597718
162.0,207.75203887597718
716.0,207.75203887597718
38.0,207.75203887597718
131.0,207.75203887597718
366.0,207.75203887597718
135.0,207.75203887597718
35.0,207.75203887597718
68.0,207.75203887597718
148.0,207.75203887597718
267.0,207.75203887597718
290.0,207.75203887597718
151.0,207.75203887597718
297.0,207.75203887597718
521.0,207.75203887597718
238.0,207.75203887597718
120.0,207.75203887597718
111.0,207.75203887597718
44.0,207.75203887597718
517.0,207.75203887597718
320.0,207.75203887597718
246.0,207.75203887597718
193.0,207.75203887597718
237.0,207.75203887597718
308.0,207.75203887597718
299.0,207.75203887597718
314.0,207.75203887597718
225.0,207.75203887597718
195.0,207.75203887597718
294.0,207.75203887597718
265.0,207.75203887597718
694.0,207.75203887597718
161.0,207.75203887597718
74.0,207.75203887597718
202.0,207.75203887597718
199.0,207.75203887597718
393.0,207.75203887597718
425.0,207.75203887597718
303.0,207.75203887597718
179.0,207.75203887597718
845.0,207.75203887597718
99.0,207.75203887597718
78.0,207.75203887597718
78.0,207.75203887597718
173.0,207.75203887597718
75.0,207.75203887597718
53.0,207.75203887597718
76.0,207.75203887597718
149.0,207.75203887597718
79.0,207.75203887597718
127.0,207.75203887597718
119.0,207.75203887597718
84.0,207.75203887597718
124.0,207.75203887597718
148.0,207.75203887597718
64.0,207.75203887597718
246.0,207.75203887597718
145.0,207.75203887597718
290.0,207.75203887597718
100.0,207.75203887597718
68.0,207.75203887597718
113.0,207.75203887597718
220.0,207.75203887597718
167.0,207.75203887597718
132.0,207.75203887597718
333.0,207.75203887597718
55.0,207.75203887597718
105.0,207.75203887597718
160.0,207.75203887597718
200.0,207.75203887597718
178.0,207.75203887597718
158.0,207.75203887597718
90.0,207.75203887597718
203.0,207.75203887597718
61.0,207.75203887597718
57.0,207.75203887597718
241.0,207.75203887597718
247.0,207.75203887597718
178.0,207.75203887597718
125.0,207.75203887597718
57.0,207.75203887597718
110.0,207.75203887597718
55.0,207.75203887597718
58.0,207.75203887597718
284.0,207.75203887597718
50.0,207.75203887597718
79.0,207.75203887597718
104.0,207.75203887597718
56.0,207.75203887597718
68.0,207.75203887597718
306.0,207.75203887597718
450.0,207.75203887597718
224.0,207.75203887597718
57.0,207.75203887597718
82.0,207.75203887597718
68.0,207.75203887597718
397.0,207.75203887597718
43.0,207.75203887597718
77.0,207.75203887597718
68.0,207.75203887597718
336.0,207.75203887597718
252.0,207.75203887597718
110.0,207.75203887597718
156.0,207.75203887597718
203.0,207.75203887597718
486.0,207.75203887597718
160.0,207.75203887597718
47.0,207.75203887597718
198.0,207.75203887597718
74.0,207.75203887597718
135.0,207.75203887597718
150.0,207.75203887597718
97.0,207.75203887597718
77.0,207.75203887597718
77.0,207.75203887597718
135.0,207.75203887597718
577.0,207.75203887597718
407.0,207.75203887597718
192.0,207.75203887597718
234.0,207.75203887597718
100.0,207.75203887597718
57.0,207.75203887597718
80.0,207.75203887597718
581.0,207.75203887597718
57.0,207.75203887597718
43.0,207.75203887597718
58.0,207.75203887597718
170.0,207.75203887597718
140.0,207.75203887597718
59.0,207.75203887597718
76.0,207.75203887597718
53.0,207.75203887597718
105.0,207.75203887597718
412.0,207.75203887597718
38.0,207.75203887597718
499.0,207.75203887597718
97.0,207.75203887597718
48.0,207.75203887597718
63.0,207.75203887597718
307.0,207.75203887597718
120.0,207.75203887597718
74.0,207.75203887597718
574.0,207.75203887597718
105.0,207.75203887597718
79.0,207.75203887597718
283.0,207.75203887597718
126.0,207.75203887597718
119.0,207.75203887597718
52.0,207.75203887597718
97.0,207.75203887597718
149.0,207.75203887597718
180.0,207.75203887597718
84.0,207.75203887597718
60.0,207.75203887597718
102.0,207.75203887597718
89.0,207.75203887597718
59.0,207.75203887597718
364.0,207.75203887597718
226.0,207.75203887597718
387.0,207.75203887597718
443.0,207.75203887597718
41.0,207.75203887597718
333.0,207.75203887597718
546.0,207.75203887597718
566.0,207.75203887597718
46.0,207.75203887597718
104.0,207.75203887597718
170.0,207.75203887597718
81.0,207.75203887597718
86.0,207.75203887597718
349.0,207.75203887597718
125.0,207.75203887597718
337.0,207.75203887597718
48.0,207.75203887597718
130.0,207.75203887597718
327.0,207.75203887597718
598.0,207.75203887597718
436.0,207.75203887597718
